Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
270,2009,Corey Ivy (FA),1,0,0,1,0,0,0,0,1,3.0,3.0,0.0%
119,2008,Corey Ivy (FA),34,3,1.5,3,0,1,0,0,13,70.3,5.4,0.0%
81,2007,Corey Ivy (FA),27,1,2,4,1,1,1,0,8,68.3,8.5,0.0%
154,2006,Corey Ivy (FA),14,1,2,5,1,2,0,0,13,50.3,3.9,0.0%
73,2005,Corey Ivy (FA),51,7,2,5,1,1,0,0,15,109.0,7.3,0.0%
280,2004,Corey Ivy (FA),0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
179,2003,Corey Ivy (FA),18,0,0,1,0,0,0,0,13,28.5,2.2,0.0%
289,2002,Corey Ivy (FA),0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
