Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
155,2002,Reggie Austin (FA),16,5,0,5,2,1,0,0,9,49.5,5.5,0.0%
