Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
285,2005,Lynn Scott (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
129,2004,Lynn Scott (FA),28,9,1,3,1,0,1,0,13,69.0,5.3,0.0%
229,2003,Lynn Scott (FA),3,0,0,1,0,0,0,0,9,6.0,0.7,0.0%
201,2002,Lynn Scott (FA),6,4,0,3,0,0,0,0,9,16.6,1.8,0.0%
