Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
126,2021,Damontae Kazee (PIT),34,17,0,4,2,2,0,0,17,88.1,5.2,0.1%
236,2020,Damontae Kazee (PIT),17,3,0,0,0,1,0,0,4,31.8,8.0,0.1%
74,2019,Damontae Kazee (PIT),42,27,0,3,3,0,0,0,16,108.1,6.8,0.1%
17,2018,Damontae Kazee (PIT),58,22,0,10,7,1,0,0,16,160.4,10.0,0.1%
235,2017,Damontae Kazee (PIT),10,8,0,0,0,1,0,0,16,25.1,1.6,0.1%
