Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
305,2010,Quinton Teal (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
210,2009,Quinton Teal (FA),12,2,0,0,0,0,1,0,9,23.6,2.6,0.0%
299,2008,Quinton Teal (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
287,2007,Quinton Teal (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
