Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
592,2021,KeiVarae Russell (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
440,2020,KeiVarae Russell (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
451,2019,KeiVarae Russell (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
268,2018,KeiVarae Russell (FA),9,3,0,1,0,0,0,0,7,17.3,2.5,0.0%
268,2017,KeiVarae Russell (FA),8,0,0,0,0,0,0,0,8,12.0,1.5,0.0%
295,2016,KeiVarae Russell (FA),0,0,0,1,1,0,0,0,5,6.5,1.3,0.0%
