Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
152,2006,Chad Williams (FA),22,2,2.5,1,1,0,0,0,13,51.1,3.9,0.0%
117,2005,Chad Williams (FA),33,5,1.5,4,1,2,0,0,16,78.5,4.9,0.0%
105,2004,Chad Williams (FA),24,4,2,7,3,0,0,1,13,86.1,6.6,0.0%
117,2003,Chad Williams (FA),20,4,1,6,1,2,2,1,14,80.6,5.8,0.0%
125,2002,Chad Williams (FA),29,3,0,7,3,0,1,1,13,83.8,6.4,0.0%
