Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
164,2017,Sean Smith (FA),32,2,0,4,2,0,0,0,14,65.6,4.7,0.0%
133,2016,Sean Smith (FA),33,7,0,11,2,0,0,0,15,83.9,5.6,0.0%
112,2015,Sean Smith (FA),40,5,0,12,2,0,0,0,13,96.9,7.5,0.0%
98,2014,Sean Smith (FA),47,3,0,16,1,0,0,0,16,101.8,6.4,0.0%
105,2013,Sean Smith (FA),43,4,0,13,2,0,0,1,16,103.1,6.4,0.0%
63,2012,Sean Smith (FA),53,6,0,11,2,3,0,0,16,122.7,7.7,0.0%
92,2011,Sean Smith (FA),51,9,0,7,2,0,0,0,16,104.0,6.5,0.0%
127,2010,Sean Smith (FA),42,8,0,9,1,0,0,0,15,90.4,6.0,0.0%
137,2009,Sean Smith (FA),32,7,0,12,0,0,1,0,16,75.5,4.7,0.0%
