Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
135,2003,Matt Stevens (FA),23,7,0,4,1,0,1,0,9,57.4,6.4,0.0%
78,2002,Matt Stevens (FA),60,23,0,2,1,0,0,0,16,120.6,7.5,0.0%
