Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
211,2003,Chris Akins (FA),4,4,0,1,0,0,0,0,11,10.7,1.0,0.0%
278,2002,Chris Akins (FA),0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
