Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
279,2011,Brandon Hogan (FA),2,1,0,0,0,0,0,0,2,3.8,1.9,0.0%
