Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
15,2021,Antoine Winfield Jr. (TB),62,26,2,6,2,2,3,0,13,169.8,13.1,45.0%
26,2020,Antoine Winfield Jr. (TB),61,30,3,6,1,2,1,0,16,154.9,9.7,45.0%
