Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
236,2021,Chris Westry (FA),15,0,0,3,0,0,0,0,5,29.5,5.9,0.0%
351,2020,Chris Westry (FA),1,0,0,0,0,0,0,0,2,1.5,0.8,0.0%
