Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
83,2021,Cameron Sutton (PIT),44,8,0,8,2,1,0,0,16,108.3,6.8,0.3%
134,2020,Cameron Sutton (PIT),26,3,1,8,1,3,1,0,16,80.9,5.1,0.3%
205,2019,Cameron Sutton (PIT),13,3,1,5,1,0,0,0,16,43.4,2.7,0.3%
216,2018,Cameron Sutton (PIT),18,1,0,3,1,0,0,0,15,37.3,2.5,0.3%
286,2017,Cameron Sutton (PIT),4,1,0,1,0,0,0,0,5,8.3,1.7,0.3%
