Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
332,2010,Tyron Brackenridge (FA),4,0,0,0,0,0,0,0,10,0.0,0.0,0.0%
318,2009,Tyron Brackenridge (FA),25,3,0,4,0,2,0,0,11,0.0,0.0,0.0%
315,2008,Tyron Brackenridge (FA),4,1,0,0,0,1,0,0,1,0.0,0.0,0.0%
306,2007,Tyron Brackenridge (FA),9,2,0,0,0,1,1,1,7,0.0,0.0,0.0%
