Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
255,2006,Reggie Howard (FA),1,0,0,0,0,0,0,0,4,1.5,0.4,0.0%
93,2005,Reggie Howard (FA),36,10,2,5,1,2,0,0,15,90.2,6.0,0.0%
167,2004,Reggie Howard (FA),16,7,0,4,0,0,1,0,13,39.5,3.0,0.0%
67,2003,Reggie Howard (FA),52,10,0.5,12,2,1,0,0,15,124.7,8.3,0.0%
21,2002,Reggie Howard (FA),75,9,1,8,2,0,2,0,14,166.0,11.9,0.0%
