Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
216,2009,Ty Law (FA),9,1,0,1,1,0,0,0,7,20.8,3.0,0.0%
178,2008,Ty Law (FA),14,5,0,2,0,1,0,0,6,31.9,5.3,0.0%
114,2007,Ty Law (FA),24,2,0,4,1,0,0,0,8,48.6,6.1,0.0%
28,2006,Ty Law (FA),64,5,1,9,4,3,0,0,16,149.4,9.3,0.0%
17,2005,Ty Law (FA),45,17,0,18,10,0,0,1,16,163.8,10.2,0.0%
155,2004,Ty Law (FA),23,5,0,3,1,0,0,0,6,47.8,8.0,0.0%
13,2003,Ty Law (FA),61,13,0,23,6,0,0,1,15,179.7,12.0,0.0%
31,2002,Ty Law (FA),60,17,1,10,4,1,1,0,16,157.8,9.9,0.0%
