Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
305,2016,Winston Guy (FA),3,1,0,0,0,0,0,0,2,5.3,2.7,0.0%
332,2015,Winston Guy (FA),0,0,0,0,0,0,0,0,12,0.0,0.0,0.0%
225,2014,Winston Guy (FA),10,4,1,1,0,0,0,0,4,28.6,7.2,0.0%
195,2013,Winston Guy (FA),18,6,1,1,0,1,0,0,14,41.1,2.9,0.0%
364,2012,Winston Guy (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
