Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
332,2021,Damon Arnette (FA),2,2,0,1,0,0,0,0,3,6.0,2.0,0.0%
213,2020,Damon Arnette (FA),21,4,0,2,0,0,0,0,9,40.1,4.5,0.0%
