Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
261,2021,Tremon Smith (HOU),8,5,0,0,0,0,1,0,15,19.9,1.3,26.6%
430,2020,Tremon Smith (HOU),0,0,0,0,0,0,0,0,10,0.0,0.0,26.6%
446,2019,Tremon Smith (HOU),0,0,0,0,0,0,0,0,8,0.0,0.0,26.6%
326,2018,Tremon Smith (HOU),1,0,0,1,0,0,0,0,14,3.0,0.2,26.6%
