Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
224,2005,Arturo Freeman (FA),5,2,0,0,0,0,0,0,2,9.0,4.5,0.0%
136,2004,Arturo Freeman (FA),19,9,0,6,4,0,0,0,14,64.5,4.6,0.0%
145,2003,Arturo Freeman (FA),17,5,1,2,0,1,1,0,14,49.5,3.5,0.0%
92,2002,Arturo Freeman (FA),56,16,1.5,4,0,0,0,0,16,110.9,6.9,0.0%
