Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
313,2006,David Richardson (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
333,2005,David Richardson (FA),3,0,0,1,0,0,0,0,4,0.0,0.0,0.0%
