Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
216,2008,Patrick Surtain (FA),5,0,0,1,1,0,0,0,3,14.0,4.7,5.0%
96,2007,Patrick Surtain (FA),25,4,0,5,2,0,1,0,7,62.1,8.9,5.0%
58,2006,Patrick Surtain (FA),60,8,1,6,1,2,1,0,16,126.2,7.9,5.0%
64,2005,Patrick Surtain (FA),47,10,0,12,4,0,1,0,15,120.4,8.0,5.0%
65,2004,Patrick Surtain (FA),40,18,1,11,4,0,1,0,15,128.3,8.6,5.0%
72,2003,Patrick Surtain (FA),34,19,0,13,7,0,0,0,15,122.6,8.2,5.0%
52,2002,Patrick Surtain (FA),39,19,1.5,11,6,0,0,1,14,136.6,9.8,5.0%
