Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
345,2016,Sheldon Price (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
317,2015,Sheldon Price (FA),1,0,0,0,0,0,0,0,2,1.5,0.8,0.0%
