Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
101,2021,Adoree' Jackson (NYG),47,15,0,8,1,0,0,0,13,101.5,7.8,7.5%
268,2020,Adoree' Jackson (NYG),9,3,0,0,0,0,0,0,4,15.8,4.0,7.5%
139,2019,Adoree' Jackson (NYG),39,6,0,6,0,0,0,0,11,79.5,7.2,7.5%
49,2018,Adoree' Jackson (NYG),66,6,0,10,2,0,0,0,16,133.6,8.4,7.5%
37,2017,Adoree' Jackson (NYG),61,9,0,17,0,3,0,0,16,138.5,8.7,7.5%
380,2014,Adoree' Jackson (NYG),0,0,0,0,0,0,0,0,7,0.0,0.0,7.5%
371,2013,Adoree' Jackson (NYG),0,0,0,0,0,0,0,0,4,0.0,0.0,7.5%
371,2012,Adoree' Jackson (NYG),0,0,0,0,0,0,0,0,3,0.0,0.0,7.5%
