Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
22,2021,Tracy Walker III (DET),72,33,1,6,1,0,0,0,15,158.6,10.6,14.3%
54,2020,Tracy Walker III (DET),58,23,1,4,0,0,0,0,15,127.1,8.5,14.3%
10,2019,Tracy Walker III (DET),79,21,0,8,1,1,0,0,13,170.5,13.1,14.3%
245,2018,Tracy Walker III (DET),12,2,0,2,1,0,0,0,16,27.6,1.7,14.3%
