Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
73,2006,Glenn Earl (FA),56,13,2,4,1,1,0,0,15,117.0,7.8,0.0%
134,2005,Glenn Earl (FA),21,13,0,6,2,0,0,0,8,65.5,8.2,0.0%
137,2004,Glenn Earl (FA),35,9,0,0,0,0,0,0,12,64.4,5.4,0.0%
