Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
296,2010,Gerard Lawson (FA),0,0,0,0,0,0,1,0,1,0.0,0.0,0.0%
290,2009,Gerard Lawson (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
279,2008,Gerard Lawson (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
