Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
243,2007,Tony Beckham (FA),1,0,0,0,0,0,0,0,2,1.5,0.8,0.0%
197,2005,Tony Beckham (FA),10,1,0,3,0,0,0,0,8,20.3,2.5,0.0%
220,2004,Tony Beckham (FA),5,0,0,2,0,0,0,0,1,10.5,10.5,0.0%
169,2003,Tony Beckham (FA),14,2,0,4,1,0,0,0,10,33.6,3.4,0.0%
254,2002,Tony Beckham (FA),1,1,0,0,0,0,0,0,8,2.3,0.3,0.0%
