Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
162,2006,Kevin Mathis (FA),19,1,1,4,0,1,0,0,7,43.3,6.2,0.0%
63,2004,Kevin Mathis (FA),59,5,0,8,2,0,0,2,15,129.0,8.6,0.0%
114,2003,Kevin Mathis (FA),29,4,1,1,1,1,2,1,13,82.7,6.4,0.0%
158,2002,Kevin Mathis (FA),15,1,0,4,3,0,1,0,9,48.3,5.4,0.0%
