Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
47,2012,Kerry Rhodes (FA),58,9,1,11,4,2,0,0,15,142.5,9.5,0.0%
134,2011,Kerry Rhodes (FA),26,8,2,4,0,0,2,0,7,74.6,10.7,0.0%
5,2010,Kerry Rhodes (FA),78,12,1,12,4,0,4,2,16,203.9,12.7,0.0%
62,2009,Kerry Rhodes (FA),55,8,0,13,3,0,1,0,15,132.2,8.8,0.0%
46,2008,Kerry Rhodes (FA),44,20,1,4,2,0,2,0,12,124.3,10.4,0.0%
46,2007,Kerry Rhodes (FA),35,13,1,4,1,1,1,1,9,91.5,10.2,0.0%
5,2006,Kerry Rhodes (FA),69,23,5,13,4,3,1,0,16,196.5,12.3,0.0%
18,2005,Kerry Rhodes (FA),80,20,1,7,1,1,0,0,16,159.0,9.9,0.0%
