Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
124,2014,LaRon Landry (FA),37,9,2.5,0,0,0,0,0,11,84.9,7.7,0.0%
81,2013,LaRon Landry (FA),62,25,0,2,0,0,0,0,12,117.7,9.8,0.0%
10,2012,LaRon Landry (FA),76,24,0,8,2,4,0,1,16,186.4,11.7,0.0%
123,2011,LaRon Landry (FA),35,13,1.5,1,0,1,1,0,8,83.0,10.4,0.0%
40,2010,LaRon Landry (FA),66,19,1,8,1,1,1,0,9,157.5,17.5,0.0%
26,2009,LaRon Landry (FA),78,12,1,6,1,2,0,0,15,159.7,10.6,0.0%
42,2008,LaRon Landry (FA),49,16,0.5,11,2,2,1,0,16,128.9,8.1,0.0%
20,2007,LaRon Landry (FA),57,31,1.5,7,0,0,1,0,16,129.7,8.1,0.0%
