Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
284,2015,Jordan Kovacs (FA),2,0,1,0,0,0,0,0,11,9.5,0.9,0.0%
298,2014,Jordan Kovacs (FA),4,0,0,0,0,0,0,0,8,6.0,0.8,0.0%
345,2013,Jordan Kovacs (FA),0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
