Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
289,2015,Darrin Walls (FA),2,1,0,3,0,0,0,0,13,8.3,0.6,0.0%
114,2014,Darrin Walls (FA),40,0,0,12,2,0,0,0,14,90.5,6.5,0.0%
202,2013,Darrin Walls (FA),16,2,0,4,0,0,0,0,16,34.0,2.1,0.0%
289,2012,Darrin Walls (FA),2,0,0,1,0,0,0,0,6,4.5,0.8,0.0%
255,2011,Darrin Walls (FA),1,0,0,2,1,0,0,0,5,9.5,1.9,0.0%
