Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
166,2017,T.J. Ward (FA),30,11,0,3,0,0,1,0,12,64.5,5.4,0.1%
10,2016,T.J. Ward (FA),69,18,1,8,1,3,2,0,14,160.7,11.5,0.1%
61,2015,T.J. Ward (FA),50,11,2,6,0,2,0,0,12,118.5,9.9,0.1%
35,2014,T.J. Ward (FA),60,14,2,5,2,0,0,0,15,141.2,9.4,0.1%
3,2013,T.J. Ward (FA),75,37,1.5,5,2,0,1,2,16,202.6,12.7,0.1%
67,2012,T.J. Ward (FA),50,18,1,4,1,3,0,0,14,120.8,8.6,0.1%
145,2011,T.J. Ward (FA),27,11,1,3,0,1,0,0,8,66.4,8.3,0.1%
18,2010,T.J. Ward (FA),80,25,0,10,2,1,0,0,16,178.3,11.1,0.1%
