Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
197,2016,Trevin Wade (FA),22,2,0,3,0,0,1,1,16,49.1,3.1,0.0%
117,2015,Trevin Wade (FA),39,9,0,6,0,1,2,1,16,95.0,5.9,0.0%
297,2013,Trevin Wade (FA),0,0,0,1,0,0,0,0,2,1.5,0.8,0.0%
244,2012,Trevin Wade (FA),8,3,0,1,0,0,0,0,13,15.9,1.2,0.0%
