Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
252,2006,Hanik Milligan (FA),0,0,0,1,0,0,0,0,9,1.5,0.2,0.0%
305,2005,Hanik Milligan (FA),0,0,0,0,0,0,0,0,14,0.0,0.0,0.0%
232,2004,Hanik Milligan (FA),3,1,0,1,0,0,0,0,11,6.8,0.6,0.0%
