Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
84,2019,Montae Nicholson (FA),45,16,0,4,2,0,2,0,13,103.8,8.0,0.0%
191,2018,Montae Nicholson (FA),26,12,0,1,0,0,0,0,14,49.7,3.6,0.0%
199,2017,Montae Nicholson (FA),18,6,0,2,1,0,0,0,8,39.5,4.9,0.0%
