Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
118,2021,Rayshawn Jenkins (JAC),49,17,0,3,0,0,0,0,13,93.4,7.2,0.4%
46,2020,Rayshawn Jenkins (JAC),56,25,1,4,2,0,0,0,15,133.0,8.9,0.4%
109,2019,Rayshawn Jenkins (JAC),34,19,0,4,3,0,0,0,16,91.6,5.7,0.4%
257,2018,Rayshawn Jenkins (JAC),8,5,0.5,0,0,0,0,0,15,20.3,1.4,0.4%
284,2017,Rayshawn Jenkins (JAC),4,1,0,1,0,0,0,0,15,8.3,0.6,0.4%
