Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
321,2020,Trevor Williams (FA),2,1,0,1,0,0,0,0,2,5.3,2.7,0.0%
458,2019,Trevor Williams (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
206,2018,Trevor Williams (FA),19,3,0,4,1,0,0,0,9,41.8,4.6,0.0%
92,2017,Trevor Williams (FA),46,8,0,13,2,0,0,0,16,109.7,6.9,0.0%
178,2016,Trevor Williams (FA),25,5,0,5,0,0,1,0,12,57.8,4.8,0.0%
379,2014,Trevor Williams (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
