Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
395,2019,Chris Conte (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
265,2018,Chris Conte (FA),10,4,0,0,0,0,0,0,3,18.0,6.0,0.0%
50,2017,Chris Conte (FA),61,15,0,8,1,3,0,0,16,132.2,8.3,0.0%
68,2016,Chris Conte (FA),54,10,0,5,2,0,1,1,14,118.6,8.5,0.0%
34,2015,Chris Conte (FA),58,20,0,6,2,2,0,0,14,144.4,10.3,0.0%
146,2014,Chris Conte (FA),30,10,0,3,3,0,0,0,12,72.3,6.0,0.0%
21,2013,Chris Conte (FA),72,17,0,7,3,1,0,0,16,153.0,9.6,0.0%
66,2012,Chris Conte (FA),51,16,0,9,2,0,1,0,15,121.3,8.1,0.0%
182,2011,Chris Conte (FA),22,7,0,2,1,0,0,0,14,48.8,3.5,0.0%
