Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
200,2003,David Gibson (FA),7,6,0,0,0,0,0,0,6,17.6,2.9,0.0%
81,2002,David Gibson (FA),43,18,1,5,1,2,1,0,15,119.2,7.9,0.0%
