Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
187,2011,Darryl Blackstock (FA),6,5,0,0,0,0,0,0,11,15.3,1.4,0.0%
175,2008,Darryl Blackstock (FA),5,5,0,0,0,0,0,0,8,11.4,1.4,0.0%
270,2007,Darryl Blackstock (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
175,2006,Darryl Blackstock (FA),6,0,0,1,0,0,1,0,6,14.5,2.4,0.0%
181,2005,Darryl Blackstock (FA),7,2,1,0,0,1,0,0,6,20.1,3.4,0.0%
