Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
300,2017,James Cowser (FA),12,7,0,0,0,1,2,0,16,0.0,0.0,0.0%
323,2016,James Cowser (FA),6,2,1,0,0,0,1,0,6,0.0,0.0,0.0%
