Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
131,2020,Devante Downs (FA),21,6,0,1,0,0,1,0,16,41.7,2.6,0.0%
343,2019,Devante Downs (FA),0,0,0,0,0,0,0,0,10,0.0,0.0,0.0%
301,2018,Devante Downs (FA),0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
