Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
150,2009,Jeremiah Trotter (FA),28,3,0,0,0,0,0,0,11,46.9,4.3,0.0%
216,2007,Jeremiah Trotter (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
33,2006,Jeremiah Trotter (FA),88,25,0,4,1,1,0,0,15,166.2,11.1,0.0%
17,2005,Jeremiah Trotter (FA),102,19,1,10,1,2,0,0,15,199.6,13.3,0.0%
77,2004,Jeremiah Trotter (FA),55,6,1,1,0,0,0,0,14,122.7,8.8,0.0%
28,2003,Jeremiah Trotter (FA),91,23,1.5,11,1,1,1,0,16,199.8,12.5,0.0%
68,2002,Jeremiah Trotter (FA),58,33,0,4,1,0,0,0,12,138.1,11.5,0.0%
