Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
199,2006,Grant Irons (FA),4,1,0,0,0,0,0,0,2,6.8,3.4,0.0%
216,2005,Grant Irons (FA),3,1,0,0,0,0,0,0,4,5.3,1.3,0.0%
178,2004,Grant Irons (FA),10,2,1,1,0,0,0,0,4,29.6,7.4,0.0%
159,2002,Grant Irons (FA),5,3,2.5,0,0,0,0,0,4,24.8,6.2,0.0%
