Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
254,2017,Howard Jones (FA),2,1,1,0,0,0,0,0,4,0.0,0.0,1.0%
234,2016,Howard Jones (FA),1,0,0,0,0,0,1,0,8,4.0,0.5,1.0%
249,2015,Howard Jones (FA),9,5,5,0,0,1,1,1,12,0.8,0.1,1.0%
