Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
290,2019,Dominique Easley (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
263,2018,Dominique Easley (FA),4,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
267,2016,Dominique Easley (FA),24,11,3.5,1,0,2,0,0,16,0.0,0.0,0.0%
254,2015,Dominique Easley (FA),9,6,2,0,0,0,0,0,11,0.0,0.0,0.0%
266,2014,Dominique Easley (FA),7,3,1,1,1,0,0,0,11,0.0,0.0,0.0%
