Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
229,2006,Akbar Gbaja-Biamila (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
176,2004,Akbar Gbaja-Biamila (FA),10,3,1,2,0,0,0,0,10,31.9,3.2,0.0%
178,2003,Akbar Gbaja-Biamila (FA),4,3,1,0,0,0,0,0,6,14.8,2.5,0.0%
