Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
253,2010,Stanford Keglar (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
253,2009,Stanford Keglar (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
209,2008,Stanford Keglar (FA),2,1,0,0,0,0,0,0,7,3.8,0.5,0.0%
