Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
303,2013,Kyle Bosworth (FA),0,0,0,0,0,0,0,0,14,0.0,0.0,0.0%
131,2012,Kyle Bosworth (FA),21,6,0,1,1,0,0,0,16,52.7,3.3,0.0%
256,2011,Kyle Bosworth (FA),0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
