Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
66,2021,David Long Jr. (TEN),46,29,0,6,2,0,0,0,10,120.0,12.0,8.1%
100,2020,David Long Jr. (TEN),28,22,0,2,0,0,0,0,14,66.9,4.8,8.1%
153,2019,David Long Jr. (TEN),8,4,0,1,0,1,0,0,14,25.6,1.8,8.1%
