Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
248,2017,Bryan Braman (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
253,2016,Bryan Braman (FA),1,0,0,0,0,0,0,0,16,1.5,0.1,0.0%
204,2015,Bryan Braman (FA),1,0,1,0,0,0,1,0,16,12.0,0.8,0.0%
297,2014,Bryan Braman (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
310,2013,Bryan Braman (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
192,2012,Bryan Braman (FA),3,2,0,0,0,0,0,0,14,12.1,0.9,0.0%
208,2011,Bryan Braman (FA),0,1,0.5,0,0,0,1,0,16,6.8,0.4,0.0%
