Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
263,2011,David Nixon (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
202,2010,David Nixon (FA),6,0,0,0,0,0,0,0,2,9.0,4.5,0.0%
