Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
75,2021,Devin Bush Jr. (PIT),41,29,2,4,0,1,1,0,14,110.5,7.9,3.5%
134,2020,Devin Bush Jr. (PIT),16,10,1,3,0,0,0,0,5,40.1,8.0,3.5%
17,2019,Devin Bush Jr. (PIT),72,37,1,4,2,1,4,1,16,204.7,12.8,3.5%
