Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
237,2005,Eric Ogbogu (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
144,2004,Eric Ogbogu (FA),10,4,4.5,1,0,1,1,0,7,50.7,7.2,0.0%
113,2003,Eric Ogbogu (FA),24,9,3.5,1,0,3,0,0,14,78.1,5.6,0.0%
204,2002,Eric Ogbogu (FA),1,2,0,0,0,0,0,0,3,3.1,1.0,0.0%
