Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
247,2010,Slade Norris (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
241,2009,Slade Norris (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
