Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
210,2021,Jeremiah Attaochu (FA),1,1,0,0,0,0,0,0,5,2.3,0.5,0.0%
91,2020,Jeremiah Attaochu (FA),23,7,5,0,0,1,0,0,13,79.0,6.1,0.0%
122,2019,Jeremiah Attaochu (FA),12,5,3.5,0,0,0,1,0,12,52.3,4.4,0.0%
151,2018,Jeremiah Attaochu (FA),7,2,2,0,0,1,0,0,11,26.6,2.4,0.0%
203,2017,Jeremiah Attaochu (FA),5,1,0,0,0,0,0,0,4,10.8,2.7,0.0%
172,2016,Jeremiah Attaochu (FA),7,0,2,0,0,0,0,0,8,23.5,2.9,0.0%
50,2015,Jeremiah Attaochu (FA),42,10,6,1,0,0,0,0,15,133.7,8.9,0.0%
160,2014,Jeremiah Attaochu (FA),6,2,2,1,0,1,0,0,11,26.6,2.4,0.0%
