Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
246,2009,Chaun Thompson (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
234,2008,Chaun Thompson (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
166,2007,Chaun Thompson (FA),5,2,0.5,0,0,0,0,0,7,11.1,1.6,0.0%
147,2006,Chaun Thompson (FA),18,8,2,0,0,0,0,0,10,41.1,4.1,0.0%
48,2005,Chaun Thompson (FA),61,21,5,3,0,2,1,0,16,144.2,9.0,0.0%
100,2004,Chaun Thompson (FA),38,20,2.5,3,0,0,1,0,15,95.9,6.4,0.0%
184,2003,Chaun Thompson (FA),4,0,0,0,0,0,0,0,9,11.0,1.2,0.0%
