Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
123,2017,David Bass (FA),15,9,3.5,0,0,0,0,0,15,53.5,3.6,0.0%
189,2016,David Bass (FA),8,4,0,0,0,0,0,0,13,15.1,1.2,0.0%
110,2015,David Bass (FA),20,11,1.5,4,1,0,2,0,16,73.5,4.6,0.0%
152,2014,David Bass (FA),6,4,3,0,0,1,0,0,8,33.1,4.1,0.0%
130,2013,David Bass (FA),15,8,1,1,1,0,0,1,12,55.2,4.6,0.0%
