Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
105,2021,Eric Wilson (NO),19,24,0,1,1,1,0,0,9,59.6,6.6,0.2%
11,2020,Eric Wilson (NO),62,59,3,8,3,1,2,0,16,208.7,13.0,0.2%
89,2019,Eric Wilson (NO),32,25,3,0,0,0,0,0,16,94.0,5.9,0.2%
111,2018,Eric Wilson (NO),23,9,2,0,0,0,0,0,16,59.4,3.7,0.2%
276,2017,Eric Wilson (NO),0,0,0,0,0,0,0,0,16,0.0,0.0,0.2%
