Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
285,2016,Eric Pinkins (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
267,2015,Eric Pinkins (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
