Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
41,2021,Shaquil Barrett (TB),37,14,10,4,1,3,2,0,15,159.8,10.7,16.9%
40,2020,Shaquil Barrett (TB),43,14,8,3,0,2,0,0,15,147.2,9.8,16.9%
5,2019,Shaquil Barrett (TB),45,13,19.5,2,1,6,0,0,16,235.1,14.7,16.9%
107,2018,Shaquil Barrett (TB),20,6,3,1,0,0,0,0,13,63.2,4.9,16.9%
83,2017,Shaquil Barrett (TB),30,6,4,0,0,2,1,0,16,95.2,6.0,16.9%
118,2016,Shaquil Barrett (TB),20,11,1.5,2,0,1,0,0,16,61.6,3.9,16.9%
65,2015,Shaquil Barrett (TB),28,13,5.5,4,0,3,2,0,16,120.1,7.5,16.9%
